36.0	5.0	6.021543167525354	56.90328529386199	0.0	1.0
37.0	5.0	5.961536844711837	56.99875134189196	0.0	1.0
38.0	5.0	5.886646236366129	56.95178901227674	0.0	1.0
39.0	5.0	5.901612805298345	57.03496041385792	0.0	1.0
40.0	5.0	5.921504303616301	57.00419014081455	0.0	1.0
41.0	5.0	5.937887880901114	57.105411102386014	0.0	1.0
42.0	5.0	5.9939167214233064	57.07243421526248	0.0	1.0
43.0	5.0	5.97775785456887	56.99427168681608	0.0	1.0
44.0	5.0	6.029350930884241	56.98136005219182	0.0	1.0
45.0	5.0	6.050028224202873	56.93581837572238	0.0	1.0
46.0	5.0	6.075139827257903	56.999432117692685	0.0	1.0
47.0	5.0	6.137399369769515	56.96412643187669	0.0	1.0
48.0	5.0	6.193526503394893	56.8974319021008	0.0	1.0
49.0	5.0	6.223442140260783	56.90052708768522	0.0	1.0
50.0	5.0	6.192369143579263	56.875514161411225	0.0	1.0
51.0	5.0	6.179691652394556	56.88038672129264	0.0	1.0
52.0	5.0	6.148914390415743	56.85182841557973	0.0	1.0
53.0	5.0	6.159398244563351	56.8400646000422	0.0	1.0
54.0	5.0	6.207267635918511	56.8159863399244	0.0	1.0
55.0	5.0	6.231341636050866	56.83492566445008	0.0	1.0
56.0	5.0	6.244048031316564	56.87857818962058	0.0	1.0
57.0	5.0	6.341779281256151	56.866591293994446	0.0	1.0
58.0	5.0	6.321085601009929	56.81973659846421	0.0	1.0
59.0	5.0	6.366301567309949	56.79638430859606	0.0	1.0
60.0	5.0	6.346869738721455	56.72201903542495	0.0	1.0
61.0	5.0	6.378039452100167	56.664871337600054	0.0	1.0
62.0	5.0	6.299187713860829	56.613585474644935	0.0	1.0
63.0	5.0	6.24581903274397	56.60125261668203	0.0	1.0
64.0	5.0	6.254975647568213	56.52350699363184	0.0	1.0
65.0	5.0	6.255853794394937	56.4793394861213	0.0	1.0
66.0	5.0	6.321790312654084	56.44838852601053	0.0	0.0
67.0	5.0	6.394866798053424	56.50729836503983	0.0	0.0
68.0	5.0	6.453832941151032	56.469521557754824	0.0	1.0
69.0	5.0	6.422418864323137	56.411510518020776	0.0	0.0
70.0	5.0	6.431355633540117	56.36300698568042	0.0	0.0
71.0	5.0	6.457780839892512	56.304657994212285	0.0	0.0
72.0	5.0	6.398599180534942	56.32943210949698	0.0	0.0
73.0	5.0	6.45464973556983	56.36545272725989	0.0	0.0
74.0	5.0	6.504022602211863	56.40647723973931	0.0	0.0
75.0	5.0	6.517959056791408	56.336064872303915	0.0	1.0
76.0	5.0	6.516398582358911	56.38213441764939	0.0	1.0
77.0	5.0	6.48964697665746	56.28235908144171	0.0	1.0
78.0	5.0	6.53391333561431	56.23160120476811	0.0	0.0
79.0	5.0	6.541719764762364	56.27079126422752	0.0	1.0
80.0	5.0	6.514632017737338	56.33662486980887	0.0	1.0
81.0	5.0	6.560982047292171	56.35447645108833	0.0	1.0
82.0	5.0	6.615178431486033	56.281927368487885	0.0	1.0
83.0	5.0	6.643497865748511	56.255436203496906	0.0	1.0
84.0	5.0	6.685004055218222	56.20636664517287	0.0	1.0
85.0	5.0	6.643887781415337	56.189772999049076	0.0	1.0
86.0	5.0	6.7732506932501835	56.1745839410353	0.0	1.0
87.0	5.0	6.7219783555211	56.09610891815034	0.0	1.0
88.0	5.0	6.713906129726775	56.11351361955944	0.0	1.0
89.0	5.0	6.758817483530957	56.02787321734949	0.0	1.0
90.0	5.0	6.77487057275263	56.047308399426356	0.0	1.0
91.0	5.0	6.797140464055344	56.02684760012419	0.0	1.0
92.0	5.0	6.774976639468767	56.00671744614935	0.0	1.0
93.0	5.0	6.81167166826204	56.008393270056786	0.0	1.0
94.0	5.0	6.738639449514663	55.88874868459883	0.0	1.0
95.0	5.0	6.724664459746589	55.89484959355925	0.0	1.0
96.0	5.0	6.769313818400349	55.82686522757008	0.0	1.0
97.0	5.0	6.82399613515513	55.88793882567587	0.0	1.0
98.0	5.0	6.7529935171355175	55.81145461943521	0.0	1.0
99.0	5.0	6.732772861908805	55.79778086272165	0.0	1.0
100.0	5.0	6.619279166382361	55.91334523328617	0.0	1.0
1.0	6.0	1.606354991069558	14.552788899285373	0.0	1.0
2.0	6.0	1.664994795232065	14.560046538432651	0.0	1.0
3.0	6.0	1.6330410414607288	14.626598778694563	0.0	1.0
4.0	6.0	1.6562610783815737	14.662838462253381	0.0	1.0
5.0	6.0	1.7077546557632093	14.703230580451681	0.0	1.0
6.0	6.0	1.6430728292024424	14.705742880192995	0.0	1.0
7.0	6.0	1.7290436094900252	14.647640184513982	0.0	1.0
8.0	6.0	1.72781552429111	14.738825052043241	0.0	1.0
9.0	6.0	1.8142873540105362	14.675683006958778	0.0	1.0
10.0	6.0	1.8903389357089722	14.708746920432867	0.0	1.0
11.0	6.0	1.812133238468005	14.637631371983442	0.0	1.0
12.0	6.0	1.6949293857750545	14.589768717337273	0.0	1.0
13.0	6.0	1.6783537614155524	14.534030643910539	0.0	1.0
14.0	6.0	1.6867706586239606	14.596328263239348	0.0	1.0
15.0	6.0	1.6451435674123926	14.519098179945535	0.0	1.0
16.0	6.0	1.7201943137392621	14.582580744494447	0.0	1.0
17.0	6.0	1.6991410557523188	14.596645911015086	0.0	1.0
18.0	6.0	1.7337590881267966	14.642665446355224	0.0	1.0
19.0	6.0	1.7856576254472003	14.678651445663059	0.0	1.0
20.0	6.0	1.7990383305200122	14.772932446010556	0.0	1.0
21.0	6.0	1.7524230038547517	14.682592331236512	0.0	1.0
22.0	6.0	1.8548501127627386	14.676866707179407	0.0	1.0
23.0	6.0	1.8191460763430432	14.600953730348563	0.0	1.0
24.0	6.0	1.8855258690630348	14.661276483936657	0.0	1.0
25.0	6.0	1.912487941716225	14.652258324793205	0.0	1.0
26.0	6.0	1.9321483198299492	14.58674745892317	0.0	1.0
27.0	6.0	1.980044659416156	14.627090006880197	0.0	1.0
28.0	6.0	1.909244211337121	14.632724844749674	0.0	1.0
29.0	6.0	1.8587698546791118	14.637719471585964	0.0	1.0
30.0	6.0	1.806593670290852	14.632109443401182	0.0	1.0
31.0	6.0	1.8604312058022971	14.678316663239636	0.0	1.0
32.0	6.0	1.8294147728082772	14.647251506040627	0.0	1.0
33.0	6.0	1.7015230531162422	14.663200836909452	0.0	1.0
34.0	6.0	1.6245983946785654	14.586342825659287	0.0	1.0
35.0	6.0	1.594095001495752	14.568549574858693	0.0	1.0
36.0	6.0	1.5573480493779572	14.609234348500143	0.0	1.0
37.0	6.0	1.606890976037904	14.592787190876132	0.0	1.0
38.0	6.0	1.6485344483227884	14.565493629977052	0.0	1.0
39.0	6.0	1.5698179058816106	14.567307710400993	0.0	1.0
40.0	6.0	1.573845007455528	14.47479152672381	0.0	1.0
41.0	6.0	1.570800338652844	14.577052999998642	0.0	0.0
42.0	6.0	1.496494134938043	14.558526290288592	0.0	1.0
43.0	6.0	1.4885600700866595	14.539865174674867	0.0	1.0
44.0	6.0	1.4772711608556899	14.629341705039987	0.0	1.0
45.0	6.0	1.4190267241213783	14.705226454827544	0.0	1.0
46.0	6.0	1.3781015986626157	14.656889897979605	0.0	1.0
47.0	6.0	1.410853595100652	14.574051705969103	0.0	1.0
48.0	6.0	1.3525221506968403	14.545535961596228	0.0	1.0
49.0	6.0	1.3303088060157109	14.546356852992233	0.0	1.0
50.0	6.0	1.376159276308027	14.512802711906899	0.0	1.0
51.0	6.0	1.384605244179297	14.492921683019729	0.0	1.0
52.0	6.0	1.3734077637595636	14.432941537382272	0.0	0.0
53.0	6.0	1.410782427764417	14.418921228353703	0.0	0.0
54.0	6.0	1.4142466403049334	14.506631951332968	0.0	0.0
55.0	6.0	1.3240544892352437	14.549949461104307	0.0	1.0
56.0	6.0	1.3200486088633714	14.637933270130752	0.0	1.0
57.0	6.0	1.354942968109054	14.624344446660432	0.0	1.0
58.0	6.0	1.3354984780478214	14.673550857669351	0.0	1.0
59.0	6.0	1.4027588145724745	14.766405953288151	0.0	1.0
60.0	6.0	1.3578422413848426	14.800235394549262	0.0	1.0
61.0	6.0	1.3647393031595925	14.77951183864968	0.0	1.0
62.0	6.0	1.3717724853068183	14.702518537828743	0.0	1.0
63.0	6.0	1.4246642792614292	14.727688975904133	0.0	1.0
64.0	6.0	1.4439281402840558	14.799293340142611	0.0	1.0
65.0	6.0	1.4641737500382084	14.930322669948607	0.0	1.0
66.0	6.0	1.4920414068154026	14.944686430368504	0.0	1.0
67.0	6.0	1.5349226452171094	14.907910825754008	0.0	1.0
68.0	6.0	1.4806993642129582	14.823846058517892	0.0	1.0
69.0	6.0	1.5175331493310342	14.777291479834346	0.0	1.0
70.0	6.0	1.6059826531381627	14.830923943292875	0.0	1.0
71.0	6.0	1.5310985401495172	14.872460232193802	0.0	1.0
72.0	6.0	1.5285684258357053	14.926439296657504	0.0	1.0
73.0	6.0	1.506748301569265	14.911122475141998	0.0	1.0
74.0	6.0	1.4063517878217717	15.025768996932502	0.0	1.0
75.0	6.0	1.4344627854074723	15.013295022344801	0.0	1.0
76.0	6.0	1.4539729086625615	15.020366457824045	0.0	1.0
77.0	6.0	1.4800656024758785	15.019612630208096	0.0	1.0
78.0	6.0	1.4317978588572344	15.040595677663507	0.0	1.0
79.0	6.0	1.4939791908147684	15.036482345987222	0.0	1.0
80.0	6.0	1.534415413673356	15.033761649388532	0.0	1.0
81.0	6.0	1.5518007886419827	14.948065326279526	0.0	1.0
82.0	6.0	1.5269083843518119	14.950681557478132	0.0	1.0
83.0	6.0	1.512049874945108	14.900569381171469	0.0	1.0
84.0	6.0	1.5024178560174648	14.93709413429347	0.0	1.0
85.0	6.0	1.5204283609197973	14.78028140737395	0.0	1.0
86.0	6.0	1.6083478540465974	14.770842401261165	0.0	1.0
87.0	6.0	1.6620798916815906	14.850944555595753	0.0	1.0
88.0	6.0	1.6758052858661712	14.874709638057288	0.0	1.0
89.0	6.0	1.6045267993559051	14.863735373691878	0.0	1.0
90.0	6.0	1.7340801399352275	14.917490418021671	0.0	1.0
91.0	6.0	1.7639225015729154	14.903668551225266	0.0	1.0
92.0	6.0	1.7651761142218034	14.824039552301572	0.0	1.0
93.0	6.0	1.705717903157577	14.881653275002904	0.0	1.0
94.0	6.0	1.6558534646055798	14.844738272861306	0.0	1.0
95.0	6.0	1.748465862431585	14.874516098911595	0.0	1.0
96.0	6.0	1.7576782603165397	14.846364302828462	0.0	1.0
97.0	6.0	1.6898571243642582	14.851338710239089	0.0	1.0
98.0	6.0	1.6059157247761922	14.90828092237443	0.0	1.0
99.0	6.0	1.596362301722867	14.803506432314814	0.0	1.0
100.0	6.0	1.660858910545344	14.818597820493025	0.0	1.0
1.0	7.0	0.5612097829308961	78.08889334516104	0.0	1.0
2.0	7.0	0.5672219985551681	78.08660627478946	0.0	1.0
3.0	7.0	0.6242587834384542	78.09999666060196	0.0	1.0
4.0	7.0	0.6658039835270978	78.03504130645683	0.0	1.0
5.0	7.0	0.7289024936146147	78.02859435958572	0.0	1.0
6.0	7.0	0.7356566686765834	77.99231984093979	0.0	1.0
7.0	7.0	0.7440402951653745	78.02330959802676	0.0	1.0
8.0	7.0	0.7607241205392679	78.04124045786722	0.0	1.0
9.0	7.0	0.6888777469875889	78.10109952087029	0.0	1.0
10.0	7.0	0.7489858009708181	78.04310032091847	0.0	1.0
11.0	7.0	0.8198002816394097	78.00641050764247	0.0	1.0
12.0	7.0	0.7890858106768102	77.97782509338569	0.0	1.0
13.0	7.0	0.7973784574761137	77.9987880744002	0.0	1.0
14.0	7.0	0.7688910967215824	78.00991497129854	0.0	1.0
15.0	7.0	0.73701672564399	78.02455862510003	0.0	1.0
16.0	7.0	0.7916879328856384	77.98040217638243	0.0	1.0
17.0	7.0	0.7989732917831242	77.92572185970484	0.0	1.0
18.0	7.0	0.8696906632911457	77.9439134457572	0.0	1.0
19.0	7.0	0.794762235601168	77.95717063948867	0.0	1.0
20.0	7.0	0.7546938617641861	77.96885426240335	0.0	1.0
21.0	7.0	0.66340746459921	77.97111786633641	0.0	1.0
22.0	7.0	0.651171479725303	77.92575936968319	0.0	1.0
23.0	7.0	0.5831234573261216	77.93775626997962	0.0	1.0
24.0	7.0	0.5296286462994696	77.95443015132156	0.0	1.0
25.0	7.0	0.6199781092119708	77.95422166239355	0.0	1.0
26.0	7.0	0.6947524160126046	77.89815530247522	0.0	1.0
27.0	7.0	0.713877288489051	78.02537516669828	0.0	1.0
28.0	7.0	0.6954941874178528	78.05226241799133	0.0	1.0
29.0	7.0	0.6734187836627324	78.07985445129103	0.0	1.0
30.0	7.0	0.6814484350044469	77.9768446460742	0.0	1.0
31.0	7.0	0.638072849967038	77.93621739447285	0.0	1.0
32.0	7.0	0.670984908142496	77.94908833665157	0.0	1.0
33.0	7.0	0.7256314460072326	77.9057491860296	0.0	1.0
34.0	7.0	0.7374028249486408	77.88650044102567	0.0	1.0
35.0	7.0	0.813888770726061	77.89195900893581	0.0	1.0
36.0	7.0	0.8298755369686942	77.9138949248531	0.0	1.0
37.0	7.0	0.8255422041589641	77.92911017165301	0.0	1.0
38.0	7.0	0.8996502064663688	77.99433833031813	0.0	1.0
39.0	7.0	0.8082108506500045	78.01244097732112	0.0	1.0
40.0	7.0	0.7803499220946605	77.97147954023997	0.0	1.0
41.0	7.0	0.8267741828627347	78.01067712355368	0.0	1.0
42.0	7.0	0.8996278988726721	78.04804621605481	0.0	1.0
43.0	7.0	0.8807610644835274	78.0423001179758	0.0	1.0
44.0	7.0	0.8476674393195147	78.04229055121837	0.0	1.0
45.0	7.0	0.8418894995780336	78.05899044969298	0.0	1.0
46.0	7.0	0.6665273891646417	78.01371973988329	0.0	1.0
47.0	7.0	0.7258057363075276	77.92416331597884	0.0	1.0
48.0	7.0	0.6377450070730879	78.0110967418983	0.0	1.0
49.0	7.0	0.667949713768298	77.98531318511137	0.0	1.0
50.0	7.0	0.6900540365389244	78.05427024549336	0.0	1.0
51.0	7.0	0.6328805722932005	78.10841273806572	0.0	1.0
52.0	7.0	0.554691097824918	78.1395608368096	0.0	1.0
53.0	7.0	0.5571956034307282	78.17723474892263	0.0	1.0
54.0	7.0	0.5021557158504215	78.13405542312606	0.0	1.0
55.0	7.0	0.4548511265857241	78.12244045321474	0.0	1.0
56.0	7.0	0.48335860456226043	78.14018559466162	0.0	0.0
57.0	7.0	0.5729661769918697	78.1338526090621	0.0	0.0
58.0	7.0	0.625305499542572	78.16434658246358	0.0	1.0
59.0	7.0	0.5147081412291282	78.14968029397241	0.0	1.0
60.0	7.0	0.6175594382107544	78.12071484454651	0.0	1.0
61.0	7.0	0.6207586302519085	78.14391642403078	0.0	1.0
62.0	7.0	0.5788656913383634	78.15815736727744	0.0	1.0
63.0	7.0	0.5571433757857762	78.17494900007632	0.0	1.0
64.0	7.0	0.6134767900459208	78.31297626671656	0.0	1.0
65.0	7.0	0.6728290420792911	78.31209969916605	0.0	1.0
66.0	7.0	0.5867047138666834	78.35027286915572	0.0	1.0
67.0	7.0	0.672829938919315	78.27455415104356	0.0	1.0
68.0	7.0	0.6592413343839886	78.316641628277	0.0	1.0
69.0	7.0	0.7071721871100924	78.33371868001956	0.0	1.0
70.0	7.0	0.6625450340743969	78.28638486847738	0.0	1.0
71.0	7.0	0.69401361160826	78.33670597462078	0.0	1.0
72.0	7.0	0.6719401066492771	78.33168006889068	0.0	1.0
73.0	7.0	0.6769073572243297	78.23751798281387	0.0	1.0
74.0	7.0	0.7010026970797838	78.16771013734345	0.0	1.0
75.0	7.0	0.7069876292857162	78.1108951410407	0.0	1.0
76.0	7.0	0.7244676350329547	78.0799480206727	0.0	1.0
77.0	7.0	0.7486067303318619	78.0564935260044	0.0	1.0
78.0	7.0	0.7324504691562103	78.00692556629771	0.0	1.0
79.0	7.0	0.6798743168085017	78.01170938175107	0.0	1.0
80.0	7.0	0.7857240028380864	78.00826160158233	0.0	1.0
81.0	7.0	0.7794623694409816	78.0700166049131	0.0	1.0
82.0	7.0	0.6757075970147612	78.04931249387224	0.0	1.0
83.0	7.0	0.5810093876303531	78.04135007873293	0.0	1.0
84.0	7.0	0.5944583304569806	78.12751570398315	0.0	1.0
85.0	7.0	0.5786575808686285	78.154754148898	0.0	1.0
86.0	7.0	0.5750751290422889	78.19286870301677	0.0	1.0
87.0	7.0	0.6037956710152158	78.1630576816276	0.0	1.0
88.0	7.0	0.6340584175410855	78.09844176066488	0.0	1.0
89.0	7.0	0.5856154050269261	78.08442611256574	0.0	1.0
90.0	7.0	0.5110909531575109	78.01625709019507	0.0	1.0
91.0	7.0	0.5006441642809925	78.07163765450333	0.0	1.0
92.0	7.0	0.35262371092701494	78.16126546760876	0.0	1.0
93.0	7.0	0.47538267218612945	78.0856956085469	0.0	0.0
94.0	7.0	0.6024155803846236	78.04989910818531	0.0	0.0
95.0	7.0	0.6381025065337705	78.03955541600992	0.0	1.0
96.0	7.0	0.6478037931209504	78.08058663137737	0.0	1.0
97.0	7.0	0.6293984792133451	78.06442544116662	0.0	1.0
98.0	7.0	0.5593901197882215	78.02082514888778	0.0	1.0
99.0	7.0	0.5981460408673812	78.00790546931295	0.0	1.0
100.0	7.0	0.5670518756665421	77.87192590791467	0.0	1.0
1.0	8.0	6.118644856683124	74.53979386783067	0.0	1.0
2.0	8.0	6.1276933079045985	74.56065788287117	0.0	1.0
3.0	8.0	6.114363929256575	74.50130080097725	0.0	1.0
4.0	8.0	6.091515165044387	74.50973575955418	0.0	1.0
5.0	8.0	6.012963371217617	74.48690360534599	0.0	1.0
6.0	8.0	6.070511164426874	74.49835933111265	0.0	1.0
7.0	8.0	6.080584739553689	74.46636085504345	0.0	1.0
8.0	8.0	6.118028128566646	74.49117209525049	0.0	1.0
9.0	8.0	6.101572733016049	74.61496518851554	0.0	1.0
10.0	8.0	6.157535454055606	74.60896156230879	0.0	1.0
11.0	8.0	6.222153030654074	74.61854680127918	0.0	1.0
12.0	8.0	6.243398538366315	74.59740671158838	0.0	1.0
13.0	8.0	6.218427388915284	74.72284713515135	0.0	1.0
14.0	8.0	6.256579116639113	74.56024694189568	0.0	1.0
15.0	8.0	6.231189528425379	74.61474430099766	0.0	1.0
16.0	8.0	6.25987978547788	74.58978038138339	0.0	1.0
17.0	8.0	6.209294357984103	74.66849571689974	0.0	1.0
18.0	8.0	6.250493207589275	74.7050502986509	0.0	1.0
19.0	8.0	6.169278079532899	74.75101053262323	0.0	1.0
20.0	8.0	6.1655400406991525	74.67274068510369	0.0	1.0
21.0	8.0	6.130360296849267	74.69592538768251	0.0	1.0
22.0	8.0	6.144068368624218	74.6942099717693	0.0	1.0
23.0	8.0	6.096833463066534	74.68397635505639	0.0	1.0
24.0	8.0	6.154150992293727	74.67115455812458	0.0	1.0
25.0	8.0	6.112487679270344	74.66897104475179	0.0	1.0
26.0	8.0	6.081821459109033	74.66089826800145	0.0	1.0
27.0	8.0	6.209231845423317	74.63379187666962	0.0	1.0
28.0	8.0	6.195608135324173	74.57090558601823	0.0	1.0
29.0	8.0	6.129943802913411	74.55667984933753	0.0	1.0
30.0	8.0	6.148280243059074	74.51653833373572	0.0	1.0
31.0	8.0	6.098375505300532	74.52677251704992	0.0	1.0
32.0	8.0	6.131574319482736	74.59503205923569	0.0	1.0
33.0	8.0	6.198127560425323	74.58140153566055	0.0	1.0
34.0	8.0	6.2941812820723415	74.61068734027555	0.0	1.0
35.0	8.0	6.370066496002882	74.50725808007644	0.0	1.0
36.0	8.0	6.294916166985326	74.56304430569456	0.0	1.0
37.0	8.0	6.3295819399885085	74.59646417622325	0.0	1.0
38.0	8.0	6.315935366332646	74.61425674023046	0.0	1.0
39.0	8.0	6.339962859106473	74.61235283970986	0.0	1.0
40.0	8.0	6.359043770875987	74.68501364576768	0.0	1.0
41.0	8.0	6.341036649424085	74.65024002109149	0.0	1.0
42.0	8.0	6.324648100101539	74.600724542196	0.0	1.0
43.0	8.0	6.222494953803573	74.58547563064897	0.0	1.0
44.0	8.0	6.310918929382636	74.54083338358403	0.0	1.0
45.0	8.0	6.258287089941988	74.48742651113594	0.0	1.0
46.0	8.0	6.2449010942152725	74.42979595978385	0.0	1.0
47.0	8.0	6.1817165548439945	74.46971936368651	0.0	1.0
48.0	8.0	6.125166213979984	74.51174024817233	0.0	1.0
49.0	8.0	6.114637005579635	74.57134200174895	0.0	1.0
50.0	8.0	6.091579402340505	74.56754356221681	0.0	1.0
51.0	8.0	6.142273611742427	74.58030487362696	0.0	1.0
52.0	8.0	6.183618451101187	74.63727322683266	0.0	1.0
53.0	8.0	6.181284162626444	74.57742005984204	0.0	1.0
54.0	8.0	6.171815401043336	74.56538783445383	0.0	1.0
55.0	8.0	6.180029029231309	74.49290867870668	0.0	1.0
56.0	8.0	6.20293851132924	74.51718047218674	0.0	1.0
57.0	8.0	6.246126696969814	74.54203351720388	0.0	1.0
58.0	8.0	6.228822853411238	74.52705960241825	0.0	1.0
59.0	8.0	6.230165113109968	74.56957732850508	0.0	1.0
60.0	8.0	6.275389615031507	74.65309370493452	0.0	1.0
61.0	8.0	6.231297928861474	74.63183045961115	0.0	1.0
62.0	8.0	6.2372770345181685	74.66622689373467	0.0	1.0
63.0	8.0	6.197059081792808	74.6163586302921	0.0	1.0
64.0	8.0	6.332604022869251	74.66229946422315	0.0	1.0
65.0	8.0	6.262258580522301	74.62573054895363	0.0	1.0
66.0	8.0	6.298369915778719	74.57972893932688	0.0	1.0
67.0	8.0	6.418920032442315	74.60811796978524	0.0	1.0
68.0	8.0	6.398638208670954	74.64484078460605	0.0	1.0
69.0	8.0	6.464020460336677	74.67190862907123	0.0	1.0
70.0	8.0	6.4994440937970435	74.65687190587177	0.0	1.0
71.0	8.0	6.488911687228754	74.57141601795159	0.0	1.0
72.0	8.0	6.498607302592809	74.6147280604799	0.0	1.0
73.0	8.0	6.564611272709223	74.60192999709069	0.0	1.0
74.0	8.0	6.5578584673351825	74.63713233936332	0.0	1.0
75.0	8.0	6.505604757479131	74.62337094478386	0.0	1.0
76.0	8.0	6.652662949872152	74.70969569234927	0.0	1.0
77.0	8.0	6.64221005040703	74.66053262807266	0.0	1.0
78.0	8.0	6.651516195930242	74.71817543562132	0.0	1.0
79.0	8.0	6.652359015737522	74.73328533481725	0.0	1.0
80.0	8.0	6.630541923341659	74.60846421753742	0.0	1.0
81.0	8.0	6.7104622071868345	74.648481051046	0.0	1.0
82.0	8.0	6.672068705218483	74.71542455790713	0.0	1.0
83.0	8.0	6.619774779806877	74.76897347965159	0.0	1.0
84.0	8.0	6.627933715129643	74.82179873330857	0.0	1.0
85.0	8.0	6.5437157332666676	74.8372098898186	0.0	1.0
86.0	8.0	6.532135584006789	74.87049518466026	0.0	1.0
87.0	8.0	6.587594521406866	74.93625067623024	0.0	1.0
88.0	8.0	6.561841464417748	74.88735714189886	0.0	1.0
89.0	8.0	6.535247755381287	74.89335991590501	0.0	1.0
90.0	8.0	6.543074083390925	74.95761667982774	0.0	1.0
91.0	8.0	6.5709952742924305	75.1232020508366	0.0	1.0
92.0	8.0	6.658178067828185	75.14191066300559	0.0	1.0
93.0	8.0	6.674706194784199	75.13721189471002	0.0	1.0
94.0	8.0	6.70630118284153	75.12382196425048	0.0	1.0
95.0	8.0	6.7021905308287835	75.1646220590912	0.0	1.0
96.0	8.0	6.685156648853028	75.1680658359988	0.0	1.0
97.0	8.0	6.599809505067964	75.21984993836719	0.0	1.0
98.0	8.0	6.688023391876691	75.14933295302878	0.0	1.0
99.0	8.0	6.6400081336138435	75.04453271224847	0.0	1.0
100.0	8.0	6.64986998199188	75.17390860390209	0.0	1.0
1.0	9.0	2.643084317235936	83.04376088120976	0.0	1.0
2.0	9.0	2.5620720509499555	83.09439396373493	0.0	1.0
3.0	9.0	2.583198429490629	83.09748866383715	0.0	1.0
4.0	9.0	2.6671201437788885	83.05565197869733	0.0	1.0
5.0	9.0	2.7780678558133394	83.03774896035586	0.0	1.0
6.0	9.0	2.7686670400614575	82.94879375764238	0.0	1.0
7.0	9.0	2.8334456385428504	82.96041416501457	0.0	1.0
8.0	9.0	2.852655766831708	83.01677648633549	0.0	1.0
9.0	9.0	2.821738609615961	82.91958674963897	0.0	1.0
10.0	9.0	2.803028899092509	82.90052657332906	0.0	1.0
11.0	9.0	2.824954890819546	82.84608371816104	0.0	1.0
12.0	9.0	2.8067445046113435	82.8111465907314	0.0	1.0
13.0	9.0	2.7060269996101214	82.7501763412858	0.0	1.0
14.0	9.0	2.706743691919321	82.87007477569095	0.0	1.0
15.0	9.0	2.6580328348362605	82.81465784906851	0.0	1.0
16.0	9.0	2.6098404145833336	82.78390728984361	0.0	1.0
17.0	9.0	2.5829111250127794	82.81001274317288	0.0	1.0
18.0	9.0	2.639570393884555	82.80354063077652	0.0	1.0
19.0	9.0	2.6045815987679393	82.76464783494914	0.0	1.0
20.0	9.0	2.580748859075418	82.71891371338562	0.0	1.0
21.0	9.0	2.4799156176810704	82.73396338399341	0.0	1.0
22.0	9.0	2.5304054338753494	82.70714997950448	0.0	1.0
23.0	9.0	2.4917625943990096	82.73954044931952	0.0	1.0
24.0	9.0	2.554441221589782	82.69158837798727	0.0	1.0
25.0	9.0	2.500412511052028	82.63757586709009	0.0	1.0
26.0	9.0	2.4658613053451437	82.62443997683391	0.0	1.0
27.0	9.0	2.4515607703780344	82.59708178677197	0.0	1.0
28.0	9.0	2.4733311671956675	82.53848357747798	0.0	1.0
29.0	9.0	2.515706852808833	82.63167873456169	0.0	1.0
30.0	9.0	2.446424982950292	82.67667562846745	0.0	1.0
31.0	9.0	2.4258748059283777	82.74930858203012	0.0	1.0
32.0	9.0	2.4703495745894335	82.84850982899526	0.0	1.0
33.0	9.0	2.504173434776882	82.86476008733291	0.0	1.0
34.0	9.0	2.4630703086368055	82.95580178999558	0.0	1.0
35.0	9.0	2.4202842212418973	82.88395622573181	0.0	1.0
36.0	9.0	2.393702189942792	82.83316641811281	0.0	1.0
37.0	9.0	2.364685730126249	82.90620088207955	0.0	1.0
38.0	9.0	2.3319754356527573	82.98838152626068	0.0	1.0
39.0	9.0	2.269655604740466	83.01570832450037	0.0	1.0
40.0	9.0	2.3140713079050252	83.07148620427863	0.0	1.0
41.0	9.0	2.3087188895019057	83.0138286222079	0.0	1.0
42.0	9.0	2.2226719590678647	82.9043212489037	0.0	1.0
43.0	9.0	2.296182125790277	82.99805162799053	0.0	1.0
